timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-08-29T23:10:30.882763299Z,10.941393,114.887363,Cloud to Ground,15816,0,11
2026-08-29T23:10:31.731070936Z,15.500019,132.622323,Cloud to Ground,-17500,0,10
2026-08-29T23:10:31.733905649Z,15.480683,132.644572,Cloud to Ground,-16243,0,12
2026-08-29T23:10:31.753621486Z,15.484982,132.656877,Cloud to Ground,-12649,0,12
2026-08-29T23:10:31.751832981Z,15.425233,132.681331,Cloud to Ground,-11365,0,12
2026-08-29T23:10:32.679444883Z,10.85592,121.646321,Cloud to Cloud,-13696,7921,8
2026-08-29T23:10:33.341245424Z,15.265227,132.178264,Cloud to Ground,-16410,0,16
2026-08-29T23:10:33.299342640Z,15.222553,132.218196,Cloud to Ground,12793,0,8
2026-08-29T23:10:33.293133800Z,15.202309,132.221962,Cloud to Ground,19742,0,11
2026-08-29T23:10:34.022522837Z,19.076595,114.078012,Cloud to Ground,18395,0,14
2026-08-29T23:10:34.273440739Z,21.050162,111.86365,Cloud to Ground,-18511,0,9
2026-08-29T23:10:34.272182485Z,21.041782,111.778197,Cloud to Ground,13855,0,15
2026-08-29T23:10:35.487003480Z,19.059285,114.691385,Cloud to Cloud,-12548,14868,5
2026-08-29T23:10:35.823200976Z,19.047135,114.737475,Cloud to Cloud,-7980,4534,7
2026-08-29T23:10:35.471607866Z,19.112294,114.693103,Cloud to Cloud,6032,7956,6
2026-08-29T23:10:35.289493585Z,19.108394,114.685269,Cloud to Ground,13316,0,10
2026-08-29T23:10:36.846179773Z,19.134523,114.83293,Cloud to Ground,-55737,0,15
2026-08-29T23:10:36.714729684Z,19.135442,114.832774,Cloud to Ground,-26613,0,14
2026-08-29T23:10:36.981740109Z,19.134952,114.832515,Cloud to Ground,-18984,0,9
2026-08-29T23:10:37.025231962Z,19.114791,114.820594,Cloud to Cloud,23151,4748,12
2026-08-29T23:10:39.054211768Z,19.181023,114.934002,Cloud to Cloud,5203,3858,5
2026-08-29T23:10:39.817162333Z,17.586946,126.378677,Cloud to Cloud,-6227,3413,7
2026-08-29T23:10:40.015103499Z,17.52783,126.34519,Cloud to Ground,24017,0,10
2026-08-29T23:10:41.191210835Z,21.180721,113.683038,Cloud to Ground,20111,0,9
2026-08-29T23:10:41.192858496Z,21.051666,113.780182,Cloud to Ground,-29005,0,13
2026-08-29T23:10:41.229456038Z,21.064882,113.771703,Cloud to Cloud,-12394,3005,9
2026-08-29T23:10:41.196085299Z,21.037888,113.764568,Cloud to Cloud,-10116,3019,8
2026-08-29T23:10:41.226362283Z,21.051324,113.748299,Cloud to Cloud,3295,4428,5
2026-08-29T23:10:41.190215294Z,21.053482,113.774908,Cloud to Ground,11751,0,11
2026-08-29T23:10:41.193634638Z,21.049707,113.675436,Cloud to Cloud,14392,12588,11
2026-08-29T23:10:41.253022440Z,17.585993,126.312291,Cloud to Cloud,-14023,6939,9
2026-08-29T23:10:42.311393423Z,17.162532,128.547161,Cloud to Ground,-16621,0,12
2026-08-29T23:10:42.306730520Z,17.175225,128.566481,Cloud to Cloud,19300,3033,14
2026-08-29T23:10:42.300356075Z,17.042838,128.6178,Cloud to Ground,50294,0,14
2026-08-29T23:10:42.305363221Z,17.235934,128.40708,Cloud to Cloud,8250,12800,9
2026-08-29T23:10:43.862389177Z,15.56803,130.617457,Cloud to Cloud,-13152,7067,12
2026-08-29T23:10:43.859712739Z,15.577773,130.632322,Cloud to Cloud,-5606,12783,7
2026-08-29T23:10:43.855996688Z,15.606342,130.599671,Cloud to Ground,22471,0,10
2026-08-29T23:10:44.787218643Z,9.552627,117.943857,Cloud to Cloud,7991,4470,6
2026-08-29T23:10:44.784293964Z,9.567991,117.936038,Cloud to Cloud,20246,4753,7
2026-08-29T23:10:45.974491870Z,14.363772,134.857533,Cloud to Ground,-24735,0,13
2026-08-29T23:10:46.009057914Z,14.345304,134.840523,Cloud to Ground,-19258,0,15
2026-08-29T23:10:45.983639212Z,14.346875,134.851078,Cloud to Ground,105279,0,19
2026-08-29T23:10:45.913207948Z,20.360664,110.055202,Cloud to Ground,-28201,0,11
