timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-08-29T19:11:19.301660650Z,15.516608,120.442219,Cloud to Cloud,6505,19993,7
2026-08-29T19:11:19.108470916Z,15.537484,120.467074,Cloud to Cloud,16122,11313,10
2026-08-29T19:11:19.838616036Z,19.342802,115.508957,Cloud to Ground,43915,0,18
2026-08-29T19:11:19.775222849Z,19.33148,115.516216,Cloud to Ground,65197,0,18
2026-08-29T19:11:19.911984347Z,16.25648,119.763071,Cloud to Ground,-48949,0,12
2026-08-29T19:11:20.780053112Z,18.959337,116.674332,Cloud to Ground,39325,0,10
2026-08-29T19:11:21.889556059Z,14.917258,134.538812,Cloud to Ground,-16983,0,9
2026-08-29T19:11:21.654563290Z,14.898258,134.525,Cloud to Ground,-14132,0,10
2026-08-29T19:11:21.653996917Z,14.902262,134.540388,Cloud to Ground,-11640,0,13
2026-08-29T19:11:21.650433771Z,14.814875,134.556762,Cloud to Ground,12547,0,8
2026-08-29T19:11:21.647529848Z,14.831283,134.552751,Cloud to Ground,19455,0,9
2026-08-29T19:11:21.891163016Z,14.851142,134.609314,Cloud to Ground,20228,0,7
2026-08-29T19:11:23.300161916Z,0.272079,134.576781,Cloud to Cloud,-7502,5407,9
2026-08-29T19:11:23.371717938Z,0.367402,134.541194,Cloud to Ground,10824,0,7
2026-08-29T19:11:23.241510013Z,0.147207,134.579415,Cloud to Ground,101905,0,14
2026-08-29T19:11:23.957194000Z,16.8296,119.855,Cloud to Ground,19863,0,5
2026-08-29T19:11:23.956488095Z,16.786103,119.851048,Cloud to Ground,39046,0,15
2026-08-29T19:11:24.373502932Z,18.962491,116.592509,Cloud to Ground,18481,0,10
2026-08-29T19:11:24.182156000Z,15.6524,119.9723,Cloud to Ground,40080,0,10
2026-08-29T19:11:24.099446000Z,15.6441,119.8986,Cloud to Ground,41958,0,6
2026-08-29T19:11:25.773393247Z,15.444736,131.586,Cloud to Cloud,-22158,6482,10
2026-08-29T19:11:25.685701848Z,15.438901,131.654753,Cloud to Cloud,-13515,3006,8
2026-08-29T19:11:25.725281904Z,15.404226,131.685701,Cloud to Ground,15990,0,8
2026-08-29T19:11:25.833213371Z,15.417671,131.673796,Cloud to Ground,20696,0,12
2026-08-29T19:11:25.450094186Z,18.987245,116.674273,Cloud to Ground,30105,0,7
2026-08-29T19:11:27.670477540Z,17.774037,117.573272,Cloud to Cloud,9824,3921,7
2026-08-29T19:11:27.254431228Z,18.997537,115.017724,Cloud to Cloud,8468,3479,7
2026-08-29T19:11:27.589105684Z,19.003996,115.020417,Cloud to Cloud,13020,3138,10
2026-08-29T19:11:28.829230843Z,16.200091,119.852622,Cloud to Cloud,11536,7542,7
2026-08-29T19:11:28.831970503Z,16.66223,120.022804,Cloud to Cloud,10888,15664,8
2026-08-29T19:11:31.567989714Z,15.264895,119.879233,Cloud to Cloud,10024,12021,8
2026-08-29T19:11:31.600342878Z,15.292525,119.869897,Cloud to Ground,34601,0,8
2026-08-29T19:11:34.421753028Z,18.999597,116.614584,Cloud to Ground,27773,0,8
2026-08-29T19:11:35.992009271Z,19.003454,116.675786,Cloud to Ground,-22619,0,8
2026-08-29T19:11:36.015360367Z,18.99953,116.677366,Cloud to Cloud,-16461,7344,8
2026-08-29T19:11:35.265924091Z,19.19395,115.27082,Cloud to Ground,21503,0,10
2026-08-29T19:11:35.946590452Z,18.985455,116.578251,Cloud to Ground,-25327,0,9
2026-08-29T19:11:36.118967464Z,18.909208,116.624882,Cloud to Ground,64502,0,7
2026-08-29T19:11:37.280516205Z,17.660339,119.18412,Cloud to Cloud,-8671,10511,13
2026-08-29T19:11:37.507302371Z,21.0238,111.607842,Cloud to Ground,-15984,0,7
2026-08-29T19:11:37.842486511Z,21.043244,111.599013,Cloud to Cloud,-15792,15197,6
2026-08-29T19:11:38.866396152Z,15.169113,134.936502,Cloud to Ground,-51423,0,18
2026-08-29T19:11:38.297150331Z,21.584182,117.062031,Cloud to Ground,-50940,0,17
2026-08-29T19:11:38.331343949Z,21.603499,117.056392,Cloud to Ground,-29438,0,12
2026-08-29T19:11:39.945072791Z,14.711368,134.563643,Cloud to Ground,17028,0,7
2026-08-29T19:11:39.779920006Z,15.059586,134.945355,Cloud to Ground,-55860,0,13
2026-08-29T19:11:40.434347358Z,15.061472,134.899434,Cloud to Ground,-32002,0,12
